1.0,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,0.6,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,0.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,1.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,0.28,1.0,0.0,0.0,0.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.28,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,0.12,1.0,0.0,0.0,0.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.12,1.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,0.28,0.0,0.0,0.0,0.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,0.28,1.0,0.0,0.0,0.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,0.0,0.64,0.5,0.94,1.58,0.28,1.0,0.0,0.0,1.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,0.28,1.0,0.0,0.0,0.0,0.24,0.5,0.38,1.12,1,1,-1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1.0,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,0.6,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,0.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,1.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.41,0.41,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.8,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.88,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.0,0.0,0.0,0.0,1.0,0.96,0.25,0.49,1.45,0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
0.6,0.0,0.0,0.0,1.0,0.96,0.25,0.49,1.45,0.0,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
0.0,1.0,0.0,0.0,1.0,0.96,0.25,0.49,1.45,0.6,0.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
0.0,0.0,0.0,0.0,1.0,0.96,0.25,0.49,1.45,0.6,1.0,0.0,0.0,0.0,0.6,0.5,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
0.0,0.0,0.0,0.0,0.0,0.96,0.25,0.49,1.45,0.6,1.0,0.0,0.0,1.0,0.6,0.5,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
0.0,0.0,0.0,0.0,1.0,0.96,0.5,0.49,1.45,0.6,1.0,0.0,0.0,0.0,0.6,0.25,0.79,1.8900000000000001,-1,1,-1,1,1,1,1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,1.0,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.5,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.75,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.12,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,1.0,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.75,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.5,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
1.0,0.0,0.0,0.0,1.0,0.24,0.5,0.74,0.98,0.12,0.0,0.0,0.0,1.0,0.64,0.75,0.94,1.58,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.8,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.88,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
0.88,0.0,1.0,0.0,0.0,0.88,0.0,0.33,1.71,0.8,0.0,1.0,0.0,0.0,1.0,0.0,0.76,2.26,-1,1,1,1,1,1,-1,1,-1,0,0,1,0,0,1,0,1
